HASLEMERE LOWDEN MILL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8507,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.80,1.64,,,,,,,,,,
February,4.90,2.24,,,,,,,,,,
March,1.55,2.50,,,,,,,,,,
April,2.04,2.19,,,,,,,,,,
May,2.15,1.73,,,,,,,,,,
June,3.08,2.64,,,,,,,,,,
July,2.63,,,,,,,,,,,
August,3.08,,,,,,,,,,,
September,0.49,,,,,,,,,,,
October,3.97,,,,,,,,,,,
November,4.62,,,,,,,,,,,
December,6.55,,,,,,,,,,,
Total,38.86,,,,,,,,,,,
Calc annual,38.86,12.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
