HASLEMERE LOWDEN MILL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8507,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.90,,,,,,,,,,,
February,4.96,,,,,,,,,,,
March,1.50,,,,,,,,,,,
April,2.05,,,,,,,,,,,
May,2.13,,,,,,,,,,,
June,3.15,,,,,,,,,,,
July,2.67,,,,,,,,,,,
August,3.13,,,,,,,,,,,
September,0.51,,,,,,,,,,,
October,3.95,,,,,,,,,,,
November,4.46,,,,,,,,,,,
December,6.46,,,,,,,,,,,
Total,38.87,,,,,,,,,,,
Calc annual,38.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
