CHAGFORD (TOMS HILL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1741,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.32,14.50,8.11,10.65,2.19,11.26,17.42,11.81,13.87,4.43,,
February,6.01,0.09,6.25,0.38,9.94,7.82,15.65,3.53,5.25,8.35,,
March,3.44,4.91,8.95,5.09,1.69,6.79,9.63,0.76,2.97,6.54,,
April,5.14,6.07,2.49,5.70,10.29,4.73,7.31,0.51,5.57,5.43,,
May,4.91,5.72,4.82,4.37,3.20,1.29,3.88,5.12,1.50,2.74,,
June,5.85,4.40,2.33,3.38,7.58,3.75,2.08,3.89,4.69,0.94,,
July,7.57,5.27,5.02,1.04,1.33,15.04,3.18,6.44,11.80,6.09,,
August,8.46,2.79,5.24,7.14,3.43,0.85,1.40,7.84,3.96,0.30,,
September,3.70,9.09,2.40,6.16,8.97,4.54,3.45,2.65,0.81,3.68,,
October,1.79,16.79,8.58,8.04,9.10,3.91,5.42,9.39,8.38,9.41,,
November,16.71,5.75,2.21,3.27,10.88,8.59,4.75,14.82,18.92,17.48,,
December,4.90,6.46,3.25,25.29,10.44,14.32,6.49,10.00,6.86,4.95,,
Total,76.80,81.84,59.65,80.51,79.04,82.89,80.66,76.76,84.58,70.34,,
Calc annual,76.80,81.84,59.65,80.51,79.04,82.89,80.66,76.76,84.58,70.34,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
