"TONGUE MANSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5803,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.15,2.35,3.00,1.68,3.71,3.63,5.25,5.08,4.17,2.49,,
February,2.84,3.72,3.54,2.37,3.16,3.70,3.20,1.61,2.86,1.94,,
March,2.15,2.80,4.14,3.16,3.83,3.32,2.56,2.20,1.96,3.99,,
April,7.94,3.09,3.54,1.88,1.85,3.18,2.70,3.67,2.26,4.32,,
May,1.98,1.77,2.53,2.37,3.22,1.48,3.86,1.61,1.75,0.89,,
June,1.35,3.66,3.27,2.81,1.40,0.87,4.80,3.40,3.00,3.56,,
July,3.23,3.03,2.31,0.90,4.97,4.38,2.21,2.01,5.67,0.77,,
August,6.20,1.62,6.86,0.86,2.92,3.08,0.99,4.11,5.28,7.42,,
September,1.64,3.61,2.09,2.99,3.67,6.06,2.01,4.59,4.91,4.77,,
October,2.82,3.25,3.42,3.01,1.75,1.27,4.20,7.75,2.66,3.85,,
November,6.79,5.50,5.10,5.26,5.91,4.15,4.90,7.42,2.47,6.56,,
December,3.98,3.00,4.32,5.46,6.63,7.32,3.94,3.07,4.64,3.98,,
Total,45.07,37.40,44.12,32.75,43.02,42.44,40.62,46.52,41.63,44.52,,
Calc annual,45.07,37.40,44.12,32.75,43.02,42.44,40.62,46.52,41.63,44.54,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,,
