"LANGTREE WICK, TORRINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6407,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.59,1.82,2.88,4.55,,,,,,,,
February,4.51,4.39,2.80,5.49,,,,,,,,
March,2.20,3.67,1.61,1.06,,,,,,,,
April,1.91,0.88,5.12,1.41,,,,,,,,
May,1.54,2.38,2.99,1.92,,,,,,,,
June,1.90,5.47,4.66,3.13,,,,,,,,
July,9.30,3.28,6.55,4.34,,,,,,,,
August,1.07,4.49,5.74,2.46,,,,,,,,
September,3.32,2.90,4.93,,,,,,,,,
October,6.90,3.64,7.46,,,,,,,,,
November,4.40,5.46,7.55,,,,,,,,,
December,6.94,5.31,8.00,,,,,,,,,
Total,44.58,43.69,60.29,,,,,,,,,
Calc annual,44.58,43.69,60.29,24.36,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
