PORTSKEWET CALDICOT,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6172,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,3.50,1.79,2.06,3.49,3.77,0.65,1.76,0.70,5.27,,
February,,0.40,1.43,5.29,3.49,0.29,0.39,3.45,1.54,3.37,,
March,,2.09,0.85,0.35,2.62,3.19,3.80,3.76,0.46,1.08,,
April,,1.96,1.33,0.16,2.18,2.59,0.81,3.02,1.51,2.70,,
May,,5.03,1.14,2.48,2.99,0.70,0.20,2.12,2.96,2.21,,
June,,1.89,2.36,0.85,2.22,2.26,0.87,3.06,1.02,1.80,,
July,,2.57,2.87,2.87,5.94,3.69,1.30,1.46,0.75,0.43,,
August,,6.29,3.10,3.50,3.49,3.99,1.42,5.23,2.68,2.89,,
September,,2.05,3.41,1.68,3.01,1.21,7.38,1.77,1.64,1.90,,
October,,7.96,,4.50,5.00,3.78,3.92,1.42,7.37,2.91,,
November,,2.86,,2.37,5.45,4.88,0.76,2.08,3.07,3.05,,
December,,4.99,1.46,3.67,3.55,2.90,4.03,4.67,3.63,2.88,,
Total,,41.59,,29.78,43.43,33.25,25.53,33.80,27.33,30.49,,
Calc annual,0.00,41.59,19.74,29.78,43.43,33.25,25.53,33.80,27.33,30.49,,
Difference,NaN,0.00,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
