"DALBEATTIE, RICHORN WOOD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7257,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,5.70,3.93,,
February,,,,,,,,,5.46,0.96,,
March,,,,,,,,,2.15,4.89,,
April,,,,,,,,,0.85,2.71,,
May,,,,,,,,,2.22,1.18,,
June,,,,,,,,,1.64,1.91,,
July,,,,,,,,,4.04,0.97,,
August,,,,,,,,,4.44,3.50,,
September,,,,,,,,,6.50,3.31,,
October,,,,,,,,,6.37,1.67,,
November,,,,,,,,,3.73,2.69,,
December,,,,,,,,,6.35,5.83,,
Total,,,,,,,,,49.45,33.55,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.45,33.55,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
