"WOLVERHAMPTON, MERRIDALE ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6237,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,1.79,2.45,,
February,,,,,,,,,1.91,1.62,,
March,,,,,,,,,1.52,1.88,,
April,,,,,,,,,1.76,1.54,,
May,,,,,,,,,1.96,5.11,,
June,,,,,,,,,0.30,1.18,,
July,,,,,,,,,0.31,0.43,,
August,,,,,,,,,4.33,1.37,,
September,,,,,,,,,2.00,6.22,,
October,,,,,,,,,1.85,1.53,,
November,,,,,,,,,1.18,1.80,,
December,,,,,,,,,4.51,3.65,,
Total,,,,,,,,,23.42,28.78,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.42,28.78,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
