WOLVERHAMPTON MERRIDALE ROAD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6237,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.07,1.67,4.50,2.66,2.48,2.98,1.78,,,,,
February,1.97,1.63,2.70,0.97,2.80,1.31,3.00,,,,,
March,1.86,0.76,1.85,2.51,0.76,0.77,2.33,,,,,
April,1.02,2.72,3.54,0.86,1.42,0.82,3.53,,,,,
May,1.02,1.85,2.27,2.89,1.96,1.67,0.73,,,,,
June,0.79,3.80,5.76,3.25,0.51,3.46,2.90,,,,,
July,1.39,3.88,5.93,3.08,1.78,8.14,2.32,,,,,
August,2.21,1.01,4.09,2.67,3.55,2.75,2.50,,,,,
September,0.58,5.96,2.10,2.14,3.31,4.55,4.82,,,,,
October,4.17,2.65,5.61,2.56,1.99,6.93,1.87,,,,,
November,1.92,0.66,3.63,2.10,3.73,3.51,4.06,,,,,
December,2.35,1.63,3.49,0.66,3.30,1.44,4.55,,,,,
Total,21.35,28.22,45.47,26.35,27.59,38.33,34.39,,,,,
Calc annual,21.35,28.22,45.47,26.35,27.59,38.33,34.39,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
