GIGGLESWICK (BELFIELD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3091/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,5.81,4.52,5.08,4.12,8.92,2.40,3.35,,
February,,,,1.87,5.55,4.43,1.54,3.05,3.71,6.33,,
March,,,,0.64,1.86,1.00,5.96,2.60,1.34,2.38,,
April,,,,3.96,2.77,1.29,4.44,2.33,4.98,3.30,,
May,,,,2.34,3.54,1.57,2.76,1.49,2.47,1.32,,
June,,,,3.13,4.62,3.14,2.02,6.16,0.98,2.39,,
July,,,,3.46,2.48,4.34,3.64,1.39,2.79,4.19,,
August,,,,1.86,2.85,7.39,0.11,4.16,2.28,7.36,,
September,,,,7.10,3.66,6.14,4.01,4.48,1.20,8.05,,
October,,,,5.45,6.89,1.02,0.56,2.47,5.92,3.24,,
November,,,,8.01,0.32,6.99,6.48,3.04,6.77,4.97,,
December,,,,4.13,3.00,4.71,2.71,4.49,8.18,2.69,,
Total,,,,47.76,42.06,47.10,38.35,44.58,43.02,49.57,,
Calc annual,0.00,0.00,0.00,47.76,42.06,47.10,38.35,44.58,43.02,49.57,,
Difference,NaN,NaN,NaN,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
