"MIDDLETON-IN-TEESDALE - NEWBIGGIN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3521,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.54,4.37,6.03,5.04,7.56,4.31,4.47,10.96,1.58,2.73,,
February,6.75,2.69,2.98,3.53,4.84,3.48,4.50,4.05,4.39,6.85,,
March,4.37,3.51,1.81,0.38,2.18,2.24,7.70,2.84,1.07,2.19,,
April,2.45,2.53,2.94,1.94,3.90,1.42,8.72,3.25,3.76,3.07,,
May,1.71,2.75,4.51,2.11,4.15,1.80,1.75,1.81,1.48,1.55,,
June,0.24,0.84,3.29,2.47,3.83,3.05,4.18,5.18,0.73,1.55,,
July,1.78,2.46,2.70,4.60,1.80,3.47,4.21,1.04,2.45,3.31,,
August,3.86,3.54,5.59,2.07,4.71,4.80,0.21,4.46,2.00,6.35,,
September,0.32,3.45,4.29,5.86,2.44,6.30,3.29,4.39,1.91,6.36,,
October,5.53,3.41,3.91,5.58,7.27,1.20,0.93,2.44,5.00,3.18,,
November,3.49,1.06,3.53,10.70,0.98,8.24,5.20,2.78,5.79,7.88,,
December,2.25,4.30,2.56,3.78,2.45,4.64,2.74,4.00,7.73,2.12,,
Total,38.29,34.91,44.14,48.06,46.11,44.95,47.90,47.20,37.89,47.14,,
Calc annual,38.29,34.91,44.14,48.06,46.11,44.95,47.90,47.20,37.89,47.14,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
