"FAIRFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.59,0.41,2.81,6.00,1.87,3.65,4.63,4.01,2.95,2.99,,
February,1.01,2.70,0.81,1.35,4.50,3.02,3.75,3.45,2.66,3.93,,
March,5.24,6.16,4.19,0.99,2.45,1.53,1.85,1.72,4.42,1.28,,
April,1.38,1.45,3.20,2.09,1.53,1.56,0.30,5.43,2.10,2.15,,
May,3.39,1.11,5.67,2.00,3.63,3.37,1.89,2.77,1.71,3.43,,
June,5.96,2.37,4.22,5.15,3.07,0.86,5.39,2.33,0.60,1.36,,
July,2.30,4.41,5.77,1.92,2.14,2.74,3.96,5.42,0.48,1.38,,
August,5.64,3.38,3.05,5.86,3.06,5.08,6.03,2.31,2.87,2.84,,
September,2.91,4.95,4.85,7.40,4.97,0.84,7.45,2.59,1.67,6.92,,
October,4.66,1.57,6.12,6.91,2.14,6.62,2.78,4.42,5.65,3.67,,
November,3.05,5.05,1.79,3.81,3.88,3.37,6.72,2.33,2.99,5.08,,
December,2.97,2.20,3.85,3.92,2.20,0.99,5.14,4.17,9.47,4.88,,
Total,42.10,35.76,46.33,47.40,35.44,33.63,49.89,40.95,37.57,39.91,,
Calc annual,42.10,35.76,46.33,47.40,35.44,33.63,49.89,40.95,37.57,39.91,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
