"FAIRFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR142,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,5.10,3.03,3.05,0.07,2.16,3.01,2.00,2.86,,
February,,,5.00,1.00,2.09,0.02,3.50,1.08,0.01,1.62,,
March,,,0.60,1.12,1.40,1.06,0.15,2.03,2.00,4.20,,
April,,,0.50,0.68,0.15,0.09,2.00,2.01,2.83,3.09,,
May,,,1.70,1.07,1.09,1.01,2.03,1.07,2.39,0.28,,
June,,,4.40,5.05,2.02,4.05,2.09,2.04,1.69,2.49,,
July,,3.20,3.80,3.04,3.00,1.29,3.04,4.00,2.63,2.79,,
August,,3.60,3.09,2.04,1.17,2.18,5.04,3.09,3.20,7.28,,
September,,1.30,2.04,3.30,1.17,1.20,3.01,2.05,3.02,6.13,,
October,,3.90,3.08,3.07,3.02,5.50,2.04,1.04,4.28,3.03,,
November,,1.90,5.10,3.02,3.01,1.00,3.08,2.04,1.34,2.75,,
December,,2.10,5.05,0.07,5.01,1.10,3.07,1.05,3.72,3.16,,
Total,,,39.46,26.49,25.18,18.57,31.21,24.51,29.11,39.68,,
Calc annual,0.00,16.00,39.46,26.49,26.18,18.57,31.21,24.51,29.11,39.68,,
Difference,NaN,NaN,0.00,0.00,-1.00,0.00,0.00,0.00,0.00,0.00,,
