"MANCHESTER, FAIRFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.46,0.82,2.88,3.99,5.09,1.91,5.87,2.69,2.09,1.59,,
February,2.39,5.41,2.55,1.90,2.16,2.68,0.75,0.64,1.51,1.63,,
March,2.20,4.27,2.78,1.23,2.17,2.22,3.20,1.84,2.21,3.59,,
April,1.50,1.39,3.52,1.88,1.02,1.42,2.15,1.38,2.10,2.17,,
May,2.18,3.82,1.79,1.25,1.58,1.59,6.02,2.20,1.23,2.23,,
June,2.27,2.13,7.52,4.92,0.83,3.90,1.58,0.97,3.29,0.96,,
July,5.88,2.35,5.40,2.14,4.73,1.63,4.82,1.14,8.41,3.59,,
August,2.45,4.87,3.02,3.55,1.82,1.52,2.30,1.47,3.96,6.69,,
September,4.78,2.44,2.22,5.49,2.68,4.73,4.14,4.91,1.79,2.77,,
October,2.54,2.80,3.20,5.25,2.16,5.88,6.04,2.11,1.79,2.92,,
November,3.48,3.55,5.90,3.28,2.03,2.99,2.49,1.67,5.03,1.99,,
December,5.67,4.26,5.99,3.03,4.16,2.06,4.40,2.76,2.63,2.77,,
Total,36.80,38.11,46.77,37.91,30.43,32.53,43.76,23.78,36.04,32.90,,
Calc annual,36.80,38.11,46.77,37.91,30.43,32.53,43.76,23.78,36.04,32.90,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
