"LANGSETT MOOR UPPER MIDHOPE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,7.30,1.76,3.79,2.28,7.21,,
February,,,,,,0.89,1.81,4.71,4.77,2.51,,
March,,,,,,3.73,6.29,5.65,2.42,2.39,,
April,,,,,,2.57,2.27,3.85,3.22,3.22,,
May,,,,,,0.79,0.58,1.11,3.54,3.13,,
June,,,,,,3.48,2.96,5.10,2.52,2.04,,
July,,,,,,5.18,1.21,1.45,0.90,1.95,,
August,,,,,,3.35,2.04,3.68,4.79,1.43,,
September,,,,,,0.88,8.19,4.11,0.81,6.37,,
October,,,,,,5.58,4.91,1.63,5.56,4.08,,
November,,,,,2.32,5.66,1.82,5.18,4.33,2.73,,
December,,,,,3.55,5.47,6.35,5.86,6.30,4.45,,
Total,,,,,,44.88,40.19,46.12,41.44,41.51,,
Calc annual,0.00,0.00,0.00,0.00,5.87,44.88,40.19,46.12,41.44,41.51,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,,
