"BAMPTON WONHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3075,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.27,1.47,6.05,7.62,1.49,5.74,,,,,,
February,6.28,2.94,4.72,1.35,3.59,5.93,,,,,,
March,0.79,2.49,9.20,5.59,7.88,1.13,,,,,,
April,2.98,2.74,0.14,2.70,2.45,0.97,,,,,,
May,2.25,0.74,2.18,3.38,2.06,2.41,,,,,,
June,2.90,2.38,5.29,2.10,2.53,1.42,,,,,,
July,2.97,0.33,1.80,0.38,6.06,4.21,,,,,,
August,4.82,1.53,10.08,1.37,3.04,2.69,,,,,,
September,0.37,2.20,1.63,2.10,2.50,0.82,,,,,,
October,7.32,4.19,6.86,4.60,3.59,1.12,,,,,,
November,6.98,3.97,2.33,4.80,4.22,2.91,,,,,,
December,6.95,8.85,5.53,3.47,9.26,7.81,,,,,,
Total,50.88,33.83,55.81,39.46,48.67,37.16,,,,,,
Calc annual,50.88,33.83,55.81,39.46,48.67,37.16,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,,
