"ARKHOLME STORRS HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,7.60,2.80,4.90,1.70,4.55,2.65,3.63,0.92,5.43,6.74,,
February,0.77,0.40,2.00,5.61,7.30,0.90,2.16,3.98,4.05,2.90,,
March,3.50,2.10,1.50,1.80,4.70,4.52,6.70,5.93,2.40,2.22,,
April,1.84,1.55,1.80,0.42,1.50,2.86,2.36,3.73,3.29,4.07,,
May,1.65,2.00,5.60,2.02,3.50,0.46,0.52,2.41,2.60,3.27,,
June,4.25,1.45,4.73,2.32,3.85,2.15,3.31,4.04,3.16,1.19,,
July,3.95,4.25,1.60,4.09,3.76,7.21,4.32,2.00,0.81,2.30,,
August,7.20,12.35,8.00,4.79,5.33,5.90,2.63,6.21,7.48,2.64,,
September,6.60,6.80,9.36,4.81,0.85,1.25,6.44,5.62,2.35,6.00,,
October,3.75,4.54,4.70,6.90,5.62,4.90,4.43,2.33,4.34,4.18,,
November,6.10,4.25,3.64,3.53,4.42,3.18,1.52,5.74,5.24,4.15,,
December,0.50,7.50,2.80,4.51,4.78,4.63,5.44,6.52,5.44,3.35,,
Total,47.71,49.99,50.63,42.50,50.16,40.61,43.46,49.43,46.59,43.01,,
Calc annual,47.71,49.99,50.63,42.50,50.16,40.61,43.46,49.43,46.59,43.01,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
