"DOVER, DOVER COLLEGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,2.36,1.50,,,,,
February,,,,,,1.44,0.29,,,,,
March,,,,,,2.18,2.15,,,,,
April,,,,,,1.68,0.83,,,,,
May,,,,,,0.47,0.47,,,,,
June,,,,,,1.17,3.37,,,,,
July,,,,,,2.60,0.52,,,,,
August,,,,,,2.29,3.34,,,,,
September,,,,,,0.38,9.45,,,,,
October,,,,,4.88,4.27,9.80,,,,,
November,,,,,3.21,2.98,2.60,,,,,
December,,,,,2.34,3.42,2.75,,,,,
Total,,,,,,25.24,37.07,,,,,
Calc annual,0.00,0.00,0.00,0.00,10.43,25.24,37.07,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,NaN,NaN,NaN,,
