"LANDS END",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,4.49,7.95,,,,,,
February,,,,,2.41,0.00,,,,,,
March,,,,,1.36,,,,,,,
April,,,,,2.66,,,,,,,
May,,,,,2.78,,,,,,,
June,,,,,2.00,,,,,,,
July,,,,,6.48,,,,,,,
August,,,,,3.79,,,,,,,
September,,,,,1.58,,,,,,,
October,,,,,4.68,,,,,,,
November,,,,,8.95,,,,,,,
December,,,,,3.88,,,,,,,
Total,,,,,45.06,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,45.06,7.95,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,,
