"LEWES SPENCES SOUTHMALLING (MOUND)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,0.69,2.01,0.41,,,
February,,,,,,,0.13,2.04,0.87,,,
March,,,,,,,1.71,2.76,0.62,,,
April,,,,,,,0.48,1.42,0.98,,,
May,,,,,,,0.27,1.12,2.58,,,
June,,,,,,,1.98,2.04,1.35,,,
July,,,,,,,1.42,0.31,0.36,,,
August,,,,,,1.53,1.26,3.15,1.22,,,
September,,,,,,0.68,4.53,2.26,0.66,,,
October,,,,,,2.93,3.83,0.12,2.64,,,
November,,,,,,2.87,0.89,1.32,2.23,,,
December,,,,,,2.36,2.84,1.81,1.41,,,
Total,,,,,,,20.03,20.36,15.33,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,10.37,20.03,20.36,15.33,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,NaN,,
