"CODNOR, CROSS HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2713,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.60,2.07,1.43,1.05,2.16,4.21,0.36,1.94,0.27,2.46,,
February,0.62,0.54,1.13,2.83,2.39,0.20,0.84,3.06,1.36,1.59,,
March,1.64,0.92,0.84,0.62,1.63,1.78,3.07,2.19,1.34,1.30,,
April,0.25,2.36,0.71,0.62,2.52,1.92,0.95,2.46,2.26,1.97,,
May,2.73,2.73,2.73,2.61,1.70,0.52,0.52,1.11,2.66,2.63,,
June,1.13,3.94,4.64,1.10,1.89,1.11,2.79,2.30,1.47,2.13,,
July,3.05,1.90,1.78,3.00,1.98,4.43,3.49,0.63,1.21,3.59,,
August,3.83,4.47,2.24,1.81,2.20,2.15,1.71,2.44,3.15,0.56,,
September,1.68,1.74,2.90,2.11,0.46,0.70,5.44,2.68,0.56,3.73,,
October,1.49,4.81,3.01,1.96,2.42,1.95,2.96,1.04,2.38,3.45,,
November,2.62,2.99,1.15,1.21,1.76,3.08,1.22,1.87,2.63,1.35,,
December,0.61,4.62,1.04,3.15,2.39,2.57,4.51,4.70,2.12,2.31,,
Total,23.25,33.09,23.60,22.07,23.50,24.62,27.86,26.42,21.41,27.07,,
Calc annual,23.25,33.09,23.60,22.07,23.50,24.62,27.86,26.42,21.41,27.07,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
