"PENRITH GREYSTOKE BELLE VIEW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR121,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,1.12,4.68,2.92,1.96,1.32,2.91,6.41,,
February,,,1.03,4.53,6.54,0.42,1.61,2.90,3.65,2.80,,
March,,,0.98,1.52,2.93,3.65,4.86,5.82,1.73,1.96,,
April,,,1.29,0.45,2.30,1.67,1.93,1.94,3.87,2.38,,
May,,,3.50,1.85,4.03,0.82,0.47,1.21,3.00,3.29,,
June,,,4.18,2.24,3.26,1.00,3.97,3.25,2.73,1.08,,
July,,,1.73,3.86,2.54,5.76,3.47,1.73,1.20,4.36,,
August,,,7.15,3.85,3.07,5.06,2.64,6.09,6.65,1.43,,
September,,,5.69,3.07,0.63,1.26,5.38,4.50,1.61,6.05,,
October,,,5.29,4.12,3.70,4.90,7.16,2.37,3.37,2.74,,
November,,,2.57,2.46,4.66,5.02,1.26,2.64,3.75,5.06,,
December,,,1.64,4.00,3.55,3.50,3.66,4.81,4.73,2.66,,
Total,,,,33.07,41.89,35.98,38.37,38.58,39.20,40.22,,
Calc annual,0.00,0.00,35.05,33.07,41.89,35.98,38.37,38.58,39.20,40.22,,
Difference,NaN,NaN,NaN,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
