"WAKEFIELD STANLEY GRANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,1.43,1.70,1.09,1.73,3.77,0.53,2.37,0.55,2.96,,
February,,0.02,1.99,2.60,3.68,0.31,0.86,2.52,1.06,1.15,,
March,,1.26,0.89,0.50,1.25,1.65,2.61,2.13,0.52,1.00,,
April,,1.76,0.75,0.64,3.76,1.54,0.92,1.70,2.58,2.46,,
May,,2.28,2.81,1.99,1.23,0.98,0.63,0.81,1.68,2.80,,
June,,1.47,4.29,1.57,2.45,2.26,3.61,3.59,1.53,1.38,,
July,,2.70,1.72,3.28,3.20,6.35,1.71,0.46,0.91,2.11,,
August,,3.53,2.39,2.05,2.47,1.58,2.90,2.28,3.41,1.23,,
September,,1.41,1.25,1.06,0.62,0.72,4.30,2.34,0.27,3.75,,
October,,3.21,5.94,2.04,3.75,3.04,3.86,1.42,3.20,2.25,,
November,,2.33,1.32,1.40,0.97,2.86,1.18,2.04,2.22,0.87,,
December,,4.15,0.72,2.72,1.38,2.50,2.43,2.30,1.86,2.41,,
Total,,25.55,25.77,20.94,26.49,27.56,25.54,23.96,19.79,24.37,,
Calc annual,0.00,25.55,25.77,20.94,26.49,27.56,25.54,23.96,19.79,24.37,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
