"MALTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.15,1.27,1.44,1.41,2.12,3.67,0.60,2.25,0.71,2.61,,
February,1.25,0.16,2.16,3.14,2.62,0.46,0.66,1.45,1.50,1.13,,
March,1.16,1.31,0.96,0.43,1.36,1.98,2.39,2.56,1.63,1.58,,
April,0.76,1.43,1.86,0.44,1.40,1.32,0.67,1.86,2.39,1.56,,
May,2.09,1.54,3.49,2.39,2.12,0.46,0.78,1.48,2.29,3.49,,
June,1.86,0.60,4.21,1.15,3.74,2.65,2.74,1.57,2.03,0.86,,
July,1.92,3.41,1.31,3.17,1.92,5.20,1.89,0.76,0.62,0.86,,
August,4.31,4.00,2.64,1.69,3.25,1.81,1.93,3.37,3.00,1.65,,
September,1.67,1.48,1.58,1.33,1.23,1.29,2.97,2.59,0.41,3.89,,
October,1.53,3.48,5.93,2.03,4.03,3.89,3.61,1.68,3.00,2.36,,
November,3.59,3.00,1.60,3.32,1.27,2.59,1.55,2.72,2.89,1.05,,
December,0.78,2.85,1.24,2.79,2.41,1.91,3.87,2.03,1.72,2.68,,
Total,23.07,24.53,28.42,23.29,27.47,27.23,23.66,24.32,22.19,23.72,,
Calc annual,23.07,24.53,28.42,23.29,27.47,27.23,23.66,24.32,22.19,23.72,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
