"MARCH STAGS HOLT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.09,1.59,0.89,1.50,1.81,2.39,0.95,1.51,1.11,2.01,,
February,0.92,0.06,2.11,2.11,1.13,0.18,0.71,2.26,0.68,1.05,,
March,2.12,0.71,0.70,0.16,0.73,1.80,2.34,2.24,1.31,0.60,,
April,0.48,0.97,1.81,0.19,1.10,1.56,0.81,1.54,1.63,2.02,,
May,2.20,3.33,1.43,0.63,1.88,0.72,0.36,0.88,2.97,2.28,,
June,2.00,1.80,2.04,1.17,2.41,1.04,1.92,2.12,1.70,1.20,,
July,2.34,3.17,2.61,3.12,3.33,1.77,1.57,2.23,0.88,2.49,,
August,1.72,4.10,2.26,3.25,1.80,3.06,2.43,3.02,2.13,1.31,,
September,0.32,0.37,2.06,0.97,1.20,0.84,3.15,3.59,0.33,,,
October,1.24,4.90,5.11,3.09,2.15,2.21,3.66,0.99,2.78,,,
November,2.22,1.91,1.49,3.03,2.88,2.98,0.80,1.25,1.58,,,
December,0.49,2.72,0.89,1.09,1.61,1.70,2.92,1.73,1.57,,,
Total,18.14,25.63,23.40,20.31,22.03,20.25,21.62,23.36,18.67,,,
Calc annual,18.14,25.63,23.40,20.31,22.03,20.25,21.62,23.36,18.67,12.96,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
