"TENTERDEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.53,3.25,0.59,2.75,3.26,2.67,0.84,2.85,0.68,2.08,,
February,1.15,0.10,2.01,3.81,1.82,0.27,0.42,2.17,1.06,2.57,,
March,2.40,2.10,1.89,0.52,1.44,2.08,2.74,4.18,2.34,0.83,,
April,2.76,0.71,1.46,0.04,2.16,1.56,0.54,1.68,1.25,2.91,,
May,1.58,3.12,0.31,0.90,2.01,0.10,0.21,1.20,3.44,1.73,,
June,2.44,1.65,2.81,1.67,1.58,0.15,3.95,2.23,2.16,1.51,,
July,2.56,2.84,2.42,2.78,5.26,3.29,0.85,0.78,0.25,1.43,,
August,3.95,4.83,3.21,1.97,1.82,2.07,2.30,3.29,1.69,1.11,,
September,1.25,0.66,1.92,3.34,3.20,0.63,5.69,2.41,0.80,2.43,,
October,1.21,5.78,6.22,3.87,4.06,3.45,5.67,0.30,2.62,2.40,,
November,3.16,2.42,2.63,2.80,3.79,4.86,1.41,1.08,2.40,3.25,,
December,0.82,3.54,2.07,3.15,2.08,2.48,4.05,3.33,2.18,2.30,,
Total,25.81,31.00,27.54,27.60,32.48,23.61,28.67,25.50,20.87,24.55,,
Calc annual,25.81,31.00,27.54,27.60,32.48,23.61,28.67,25.50,20.87,24.55,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
