"SWANSEA UPLANDS CRESCENT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,2.44,2.83,6.90,,
February,,,,,,,,6.00,2.76,3.76,,
March,,,,,,,,5.05,1.48,2.02,,
April,,,,,,,,4.39,2.48,5.35,,
May,,,,,,,,1.68,2.93,3.39,,
June,,,,,,,,3.93,2.98,1.72,,
July,,,,,,,,2.20,1.20,2.32,,
August,,,,,,,,6.98,5.13,2.09,,
September,,,,,,,,6.01,1.93,2.66,,
October,,,,,,,,1.94,8.43,3.87,,
November,,,,,,,,3.72,4.06,3.59,,
December,,,,,,,,6.70,6.02,3.55,,
Total,,,,,,,,51.04,42.23,41.22,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.04,42.23,41.22,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
