"LLANIDLOES BROOMCLIFFE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,7.97,,,,,,,,,,,
February,0.91,,,,,,,,,,,
March,3.56,,,,,,,,,,,
April,1.83,,,,,,,,,,,
May,1.94,,,,,,,,,,,
June,1.86,,,,,,,,,,,
July,2.22,,,,,,,,,,,
August,4.38,,,,,,,,,,,
September,2.27,,,,,,,,,,,
October,2.96,,,,,,,,,,,
November,8.93,,,,,,,,,,,
December,1.23,,,,,,,,,,,
Total,40.06,,,,,,,,,,,
Calc annual,40.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
