"WORTHING INFIRMARY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.62,2.53,,,,,,,,,,
February,,0.09,,,,,,,,,,
March,,2.22,,,,,,,,,,
April,,0.60,,,,,,,,,,
May,1.18,2.15,,,,,,,,,,
June,2.35,1.90,,,,,,,,,,
July,3.30,2.86,,,,,,,,,,
August,2.44,4.87,,,,,,,,,,
September,0.86,1.36,,,,,,,,,,
October,1.49,7.12,,,,,,,,,,
November,2.65,3.41,,,,,,,,,,
December,0.35,2.79,,,,,,,,,,
Total,,31.90,,,,,,,,,,
Calc annual,17.24,31.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
