"GREAT CLACTON CLAY HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,0.72,1.95,,
February,,,,,,,,,0.93,1.36,,
March,,,,,,,,,1.91,0.81,,
April,,,,,,,,,1.04,2.35,,
May,,,,,,,,,2.08,1.41,,
June,,,,,,,,,2.32,0.71,,
July,,,,,,,,,1.32,4.42,,
August,,,,,,,,,1.43,0.45,,
September,,,,,,,,,0.25,2.23,,
October,,,,,,,,,1.51,1.93,,
November,,,,,,,,,2.47,2.87,,
December,,,,,,,,,1.51,2.54,,
Total,,,,,,,,,17.49,23.03,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.49,23.03,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
