"ABERSYCHAN THE HAWTHORNS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,2.56,4.15,6.92,8.93,1.40,3.43,1.47,8.66,,
February,,,5.12,8.45,6.11,0.20,1.28,4.37,2.37,5.42,,
March,,,2.01,0.45,4.97,5.60,5.12,7.64,1.66,2.34,,
April,,,1.38,0.28,3.59,3.98,1.11,6.58,4.30,5.17,,
May,,6.33,2.26,3.49,3.97,0.63,0.31,2.18,4.96,3.60,,
June,,4.75,2.74,1.39,3.39,1.26,3.22,4.03,2.79,2.49,,
July,,2.61,3.05,5.37,5.88,4.44,2.01,2.36,1.10,0.52,,
August,,9.14,5.67,4.12,4.90,4.95,2.05,9.50,4.47,2.50,,
September,,2.36,4.12,2.25,4.80,1.93,10.29,5.36,1.85,3.40,,
October,,11.49,4.07,4.51,7.86,4.34,4.97,2.33,7.10,4.02,,
November,,7.81,4.23,2.70,7.94,10.47,1.03,4.28,5.23,4.61,,
December,,9.13,2.62,7.59,4.60,5.14,8.91,9.57,6.57,5.15,,
Total,,63.62,39.83,44.75,64.93,51.87,41.70,61.63,43.87,47.88,,
Calc annual,0.00,53.62,39.83,44.75,64.93,51.87,41.70,61.63,43.87,47.88,,
Difference,NaN,10.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
