"CHATBURN MIDDLEWOOD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.28,3.04,3.21,0.91,3.81,2.58,2.87,1.68,5.11,7.39,,
February,0.63,0.59,2.66,6.25,7.58,0.61,2.36,3.90,4.34,1.89,,
March,4.82,1.70,1.20,2.12,4.53,3.25,6.93,5.49,2.56,2.93,,
April,1.47,2.00,2.44,0.72,2.45,2.70,2.65,3.01,2.03,3.67,,
May,2.44,2.45,4.57,2.28,2.69,0.83,0.55,2.65,3.38,2.85,,
June,3.85,0.96,3.69,2.47,3.57,2.93,3.05,4.43,2.83,1.56,,
July,4.34,2.51,1.46,4.26,3.81,5.41,3.16,2.34,0.71,2.05,,
August,6.51,7.02,6.51,6.48,7.58,4.49,2.68,7.01,6.55,2.34,,
September,4.23,3.90,4.44,5.05,0.46,2.21,6.66,5.45,1.24,7.11,,
October,4.19,3.76,6.01,7.02,4.12,5.85,3.24,2.60,3.93,2.89,,
November,6.58,3.80,2.79,3.65,3.02,3.20,1.48,4.73,4.30,3.05,,
December,0.50,7.06,3.26,4.63,4.03,6.04,5.17,4.96,5.79,3.38,,
Total,44.84,38.79,42.24,45.84,47.65,40.10,40.80,48.25,42.77,41.11,,
Calc annual,44.84,38.79,42.24,45.84,47.65,40.10,40.80,48.25,42.77,41.11,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,,
