"TENTERDEN SUMMERHILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.43,3.16,0.77,3.00,2.27,2.73,0.84,2.58,0.77,,,
February,1.15,0.07,2.15,4.33,1.59,0.29,0.39,2.30,1.04,,,
March,2.94,2.17,1.72,0.53,1.13,1.73,2.29,2.89,2.04,,,
April,2.98,0.63,1.50,0.02,1.72,1.00,0.51,1.28,1.07,,,
May,1.55,3.29,0.30,0.85,1.80,0.09,0.19,0.83,3.62,,,
June,2.19,1.69,2.71,0.53,1.62,0.19,3.84,1.66,1.60,,,
July,2.56,2.48,2.23,2.92,4.96,2.55,0.85,0.54,0.22,,,
August,3.82,4.51,3.32,1.49,1.75,1.76,1.86,2.36,1.30,,,
September,1.35,0.61,2.25,3.28,3.91,0.56,4.96,2.31,0.59,,,
October,1.22,5.72,6.26,3.34,3.75,3.24,5.06,0.29,2.29,,,
November,2.82,2.43,2.37,2.41,3.38,3.75,1.25,1.39,2.15,,,
December,0.84,3.14,2.45,1.92,1.93,2.31,3.11,2.27,1.87,,,
Total,25.85,29.90,28.03,24.62,29.81,20.20,25.15,20.70,18.56,,,
Calc annual,25.85,29.90,28.03,24.62,29.81,20.20,25.15,20.70,18.56,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
