"LOUGH SWILLY CARRABLAGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.38,2.37,3.70,,,,,,,,,
February,1.52,0.63,2.41,,,,,,,,,
March,2.20,3.61,1.53,,,,,,,,,
April,1.95,1.43,1.22,,,,,,,,,
May,1.51,2.76,6.09,,,,,,,,,
June,3.18,1.54,4.47,,,,,,,,,
July,3.50,4.60,3.92,,,,,,,,,
August,4.96,6.65,4.36,,,,,,,,,
September,5.43,2.84,4.76,,,,,,,,,
October,3.93,6.06,5.30,,,,,,,,,
November,7.76,4.19,5.42,,,,,,,,,
December,2.23,5.31,3.96,,,,,,,,,
Total,43.55,41.99,47.14,,-999.00,,,,,,,
Calc annual,43.55,41.99,47.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,-999.00,NaN,NaN,NaN,NaN,NaN,,
