"BRADFORD STUBDEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.95,3.29,5.24,1.13,6.05,3.66,1.91,1.96,4.40,6.52,,
February,0.77,0.47,3.08,5.03,8.48,0.70,1.63,3.50,3.65,2.01,,
March,4.03,2.73,1.24,1.58,4.18,3.68,6.25,5.25,1.54,2.56,,
April,1.71,2.57,1.82,0.92,2.52,3.01,2.04,2.81,3.01,2.56,,
May,4.06,3.24,4.05,2.33,2.38,0.90,0.57,1.50,2.57,3.07,,
June,4.26,1.81,3.76,2.63,4.32,2.54,4.59,4.09,3.01,1.70,,
July,3.03,3.40,2.83,4.15,4.07,6.76,2.14,1.49,1.51,1.85,,
August,6.29,7.51,4.41,3.13,4.69,4.89,2.17,3.68,4.89,1.60,,
September,2.41,3.55,3.77,3.85,0.72,1.79,6.65,4.18,0.90,6.52,,
October,3.05,5.03,8.38,4.49,6.78,4.20,5.32,1.66,5.25,2.97,,
November,6.24,4.54,3.26,3.71,3.31,4.47,1.56,4.97,3.76,2.30,,
December,0.95,10.76,3.37,4.82,4.22,5.06,5.18,6.87,5.30,3.23,,
Total,43.75,48.90,45.21,37.77,51.72,41.66,40.01,41.96,39.79,36.89,,
Calc annual,43.75,48.90,45.21,37.77,51.72,41.66,40.01,41.96,39.79,36.89,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
