"TOW LAW WEAR VIEW HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.89,1.40,1.43,,,,,,,,,
February,1.73,0.05,3.03,,,,,,,,,
March,2.55,2.97,1.49,,,,,,,,,
April,1.51,3.90,2.14,,,,,,,,,
May,2.41,2.31,3.17,,,,,,,,,
June,3.41,0.21,3.75,,,,,,,,,
July,1.70,4.60,1.32,,,,,,,,,
August,5.50,5.80,3.18,,,,,,,,,
September,1.35,2.51,3.68,,,,,,,,,
October,1.60,3.60,6.32,,,,,,,,,
November,4.43,3.43,1.64,,,,,,,,,
December,2.65,3.62,1.11,,,,,,,,,
Total,32.73,34.40,32.26,,,,,,,,,
Calc annual,32.73,34.40,32.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
