"CHURCHSTOKE MELLINGTON HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.17,2.58,1.89,1.97,3.18,3.94,0.75,2.70,0.67,5.55,,
February,0.53,0.07,1.59,3.70,2.66,0.08,0.42,1.25,2.51,4.22,,
March,1.57,1.36,0.98,0.46,2.08,2.06,3.42,4.17,0.70,1.53,,
April,1.22,2.46,0.85,0.15,1.93,2.19,0.95,2.72,2.02,2.70,,
May,3.41,3.36,2.82,2.32,3.48,0.37,0.42,0.97,4.13,2.11,,
June,1.82,2.39,1.81,1.07,1.64,5.46,2.02,1.84,1.10,2.20,,
July,2.00,1.70,1.67,1.99,2.24,1.97,2.02,1.10,1.10,0.82,,
August,3.50,4.32,2.43,2.00,3.17,2.28,1.53,2.47,2.64,1.00,,
September,0.91,2.54,3.13,1.75,1.23,1.07,5.51,1.73,0.90,4.14,,
October,1.65,5.65,2.15,3.71,3.98,3.15,4.02,1.40,5.18,2.75,,
November,4.92,2.71,1.86,1.60,3.77,4.71,1.11,2.04,2.64,2.43,,
December,0.78,5.29,1.43,4.81,2.30,2.91,5.00,4.85,2.76,2.82,,
Total,27.48,34.43,22.61,25.53,31.66,30.19,27.17,27.24,26.35,32.27,,
Calc annual,27.48,34.43,22.61,25.53,31.66,30.19,27.17,27.24,26.35,32.27,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
