"NORTHENDEN WYTHENSHAWE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.26,2.35,3.09,1.23,2.47,2.54,1.22,1.11,1.61,3.43,,
February,0.51,0.15,2.13,3.01,4.12,0.30,1.91,2.43,1.88,0.96,,
March,2.50,1.57,1.03,0.47,2.62,3.03,4.18,2.28,0.87,1.52,,
April,0.63,2.26,1.39,0.55,1.98,1.87,1.94,2.33,1.66,2.35,,
May,2.34,2.53,2.95,1.73,2.15,0.96,0.43,1.45,3.19,2.44,,
June,3.15,2.64,3.51,1.45,2.90,2.33,3.26,3.96,2.92,1.65,,
July,2.54,2.29,3.68,2.51,2.42,5.45,1.83,1.81,0.82,1.55,,
August,3.35,5.02,4.13,2.54,4.11,2.54,2.33,2.86,5.90,1.33,,
September,0.88,2.82,3.44,4.49,0.87,1.42,5.11,3.80,0.54,3.75,,
October,2.28,4.28,3.83,2.67,3.37,3.33,4.08,1.95,3.93,3.13,,
November,4.90,2.21,2.11,2.07,1.92,3.03,1.17,4.62,1.93,1.44,,
December,0.29,4.96,1.97,3.91,2.72,3.15,3.67,3.60,2.87,2.45,,
Total,26.63,33.08,33.26,26.63,31.65,29.95,31.13,32.20,28.12,26.00,,
Calc annual,26.63,33.08,33.26,26.63,31.65,29.95,31.13,32.20,28.12,26.00,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
