"LLANDWROG GLYNLLIVAN GARDEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,7.71,,
February,,,,,,,,,,4.64,,
March,,,,,,,,,,2.26,,
April,,,,,,,,,,3.57,,
May,,,,,,,,,,4.06,,
June,,,,,,,,,,2.50,,
July,,,,,,,,,,3.08,,
August,,,,,,,,,,0.88,,
September,,,,,,,,,,3.30,,
October,,,,,,,,,,4.10,,
November,,,,,,,,,,5.07,,
December,,,,,,,,,,3.91,,
Total,,,,,,,,,,45.08,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.08,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
