"CARNFORTH YEALAND CONYERS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR218,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,4.69,5.14,,
February,,,,,,,,,3.47,2.64,,
March,,,,,,,,,1.36,1.72,,
April,,,,,,,,,3.33,3.97,,
May,,,,,,,,,1.93,3.03,,
June,,,,,,,,,2.92,2.02,,
July,,,,,,,,,0.86,3.07,,
August,,,,,,,,,7.12,1.81,,
September,,,,,,,,,2.02,5.56,,
October,,,,,,,,,4.25,3.63,,
November,,,,,,,,,4.35,3.50,,
December,,,,,,,,,4.58,2.96,,
Total,,,,,,,,,40.88,39.05,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.88,39.05,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
