"BATH, FAIRLEY, WESTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,0.39,4.93,,
February,,,,,,,,,1.88,3.58,,
March,,,,,,,,,0.63,0.73,,
April,,,,,,,,2.87,2.46,3.25,,
May,,,,,,,,1.50,3.11,1.71,,
June,,,,,,,,3.02,2.50,1.64,,
July,,,,,,,,1.70,0.80,0.40,,
August,,,,,,,,5.67,2.51,1.17,,
September,,,,,,,,3.00,1.03,3.61,,
October,,,,,,,,1.34,4.10,2.71,,
November,,,,,,,,1.11,2.96,2.93,,
December,,,,,,,,3.87,2.93,2.26,,
Total,,,,,,,,,25.30,28.92,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.08,25.30,28.92,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
