"FELINDRE BLAENANT DDU",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4032,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,7.73,5.15,3.55,,,,,,,,,
February,2.17,0.28,2.31,,,,,,,,,
March,3.51,1.85,,,,,,,,,,
April,2.92,5.15,,,,,,,,,,
May,3.69,4.13,,,,,,,,,,
June,4.70,2.64,,,,,,,,,,
July,5.20,3.01,,,,,,,,,,
August,4.17,11.02,,,,,,,,,,
September,2.93,5.81,,,,,,,,,,
October,5.24,13.40,,,,,,,,,,
November,8.45,5.45,,,,,,,,,,
December,1.63,9.11,,,,,,,,,,
Total,52.34,67.00,39.31,53.18,63.41,47.00,48.17,62.21,52.19,47.99,,
Calc annual,52.34,67.00,5.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,33.45,53.18,63.41,47.00,48.17,62.21,52.19,47.99,,
