"WINSLOW ADDINGTON MANOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.16,2.03,0.97,2.08,1.88,2.51,1.14,2.04,0.68,2.54,,
February,0.77,0.00,1.01,2.42,1.72,0.16,0.43,2.60,0.95,2.04,,
March,1.56,1.20,0.55,0.14,1.58,1.56,2.50,2.97,1.09,0.70,,
April,1.21,1.28,0.57,0.11,1.59,1.45,0.83,1.57,1.82,2.12,,
May,2.00,3.62,1.55,2.70,1.55,0.50,0.31,0.85,3.37,2.28,,
June,1.90,1.09,1.75,0.76,2.57,0.32,2.15,2.55,1.88,0.96,,
July,4.56,2.13,2.16,4.00,2.86,3.63,1.02,1.53,0.95,1.17,,
August,1.99,4.96,2.39,1.24,2.32,2.19,2.90,5.68,2.03,1.13,,
September,1.15,0.88,2.95,0.75,1.77,0.69,5.96,3.33,0.41,1.88,,
October,1.24,6.71,3.59,2.31,3.07,2.65,3.38,1.24,3.17,2.27,,
November,2.16,1.99,1.78,2.25,4.36,4.88,1.28,1.25,1.82,2.69,,
December,0.62,3.66,1.45,1.44,2.09,1.85,3.59,3.07,3.18,1.51,,
Total,21.32,29.55,20.72,20.20,27.36,22.39,25.49,28.68,21.35,21.29,,
Calc annual,21.32,29.55,20.72,20.20,27.36,22.39,25.49,28.68,21.35,21.29,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
