"HEADLEY ARFORD HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,0.74,,,,,,,,,
February,,,0.98,,,,,,,,,
March,,,1.12,,,,,,,,,
April,,,0.72,,,,,,,,,
May,,,0.84,,,,,,,,,
June,,,2.80,,,,,,,,,
July,,,1.77,,,,,,,,,
August,,,3.80,,,,,,,,,
September,,,2.64,,,,,,,,,
October,,,5.00,,,,,,,,,
November,,,3.08,,,,,,,,,
December,,,1.38,,,,,,,,,
Total,,,24.87,,,,,,,,,
Calc annual,0.00,0.00,24.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
