"ARNCLIFFE AMERDALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,9.98,4.98,5.11,2.42,8.80,4.68,4.58,2.38,7.35,10.88,,
February,1.18,1.03,3.71,9.16,11.23,1.11,2.11,5.43,7.33,4.36,,
March,5.93,3.22,0.97,2.10,6.60,5.09,9.35,9.55,4.01,3.40,,
April,2.35,2.49,3.02,0.53,2.52,4.04,3.40,4.09,6.06,6.20,,
May,3.46,3.22,6.73,3.28,3.01,0.96,0.74,3.43,3.09,4.79,,
June,6.28,2.19,4.64,3.69,3.73,2.55,3.97,5.36,4.87,1.61,,
July,4.89,5.93,2.55,5.25,4.56,8.25,4.02,2.72,1.77,3.57,,
August,7.09,10.08,8.75,5.17,5.08,5.66,2.74,8.95,8.13,1.41,,
September,4.06,5.39,5.70,4.69,0.61,2.40,8.70,6.40,2.95,7.88,,
October,4.60,7.33,9.83,6.26,7.58,5.84,5.96,2.80,7.13,4.31,,
November,8.74,6.06,4.12,4.31,5.23,7.32,2.04,4.81,3.97,4.84,,
December,1.17,10.25,3.54,6.69,6.13,6.31,9.00,9.45,8.07,4.18,,
Total,59.73,62.17,58.67,53.55,65.08,54.21,56.61,65.37,64.73,57.43,,
Calc annual,59.73,62.17,58.67,53.55,65.08,54.21,56.61,65.37,64.73,57.43,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
