"DINGLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.34,4.55,5.94,2.80,6.43,,,,,,,
February,4.20,0.60,4.25,7.61,4.73,,,,,,,
March,4.46,2.80,2.95,1.08,3.60,,,,,,,
April,3.31,3.13,2.40,1.29,5.10,,,,,,,
May,3.21,4.55,2.90,0.95,4.68,,,,,,,
June,6.50,3.21,2.80,3.06,3.54,,,,,,,
July,4.95,3.10,5.39,3.48,6.03,,,,,,,
August,3.88,8.21,9.15,5.85,5.52,,,,,,,
September,4.45,5.45,7.15,4.81,1.25,,,,,,,
October,4.88,10.50,6.48,7.02,5.99,,,,,,,
November,9.97,5.05,8.60,5.60,7.45,,,,,,,
December,3.90,8.35,4.66,7.80,2.08,,,,,,,
Total,60.05,59.50,62.67,51.35,56.40,,,,,,,
Calc annual,60.05,59.50,62.67,51.35,56.40,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
