"MILTOWN MALBAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.61,1.94,2.52,3.39,4.73,2.55,2.51,2.57,4.30,5.35,,
February,2.60,0.53,2.97,5.17,4.60,1.24,2.43,3.35,3.46,3.03,,
March,3.63,1.72,0.74,0.75,2.60,4.16,6.74,6.45,1.75,2.06,,
April,1.40,1.64,1.47,2.12,3.93,2.58,1.58,6.85,2.95,3.60,,
May,3.89,1.62,4.13,1.38,3.80,1.17,0.55,2.12,3.36,2.78,,
June,4.74,3.09,2.37,1.11,3.08,1.59,3.01,6.00,3.89,2.58,,
July,4.49,1.19,2.43,3.21,5.66,5.40,5.55,4.20,1.51,1.71,,
August,4.77,9.36,7.56,4.63,3.95,5.30,4.20,7.05,6.28,5.06,,
September,4.64,3.76,6.60,4.36,0.62,1.07,6.02,4.10,3.59,4.47,,
October,3.65,6.19,2.64,4.81,4.81,3.86,3.67,3.74,4.85,2.54,,
November,6.69,3.59,6.12,2.87,4.61,5.01,1.49,6.53,5.28,4.48,,
December,2.35,7.64,2.39,5.28,3.90,4.51,6.27,7.83,5.29,6.63,,
Total,49.46,42.27,41.94,39.08,46.29,38.44,44.02,60.79,46.51,44.29,,
Calc annual,49.46,42.27,41.94,39.08,46.29,38.44,44.02,60.79,46.51,44.29,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
