"HATHERSAGE BAMFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.23,1.79,1.59,1.29,,,,,,,,
February,1.75,1.97,1.63,1.31,,,,,,,,
March,3.40,2.77,0.24,0.60,,,,,,,,
April,1.20,1.29,0.24,0.12,,,,,,,,
May,1.76,4.39,2.69,0.10,,,,,,,,
June,2.90,3.90,2.75,0.15,,,,,,,,
July,3.75,2.70,2.72,1.72,,,,,,,,
August,3.50,3.93,3.77,1.44,,,,,,,,
September,1.80,2.95,1.61,1.09,,,,,,,,
October,1.27,4.97,7.61,1.70,,,,,,,,
November,3.24,3.81,2.67,1.82,,,,,,,,
December,2.24,6.17,2.71,3.92,,,,,,,,
Total,32.04,40.64,30.23,15.26,,,,,,,,
Calc annual,32.04,40.64,30.23,15.26,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
