"KNARESBOROUGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.80,1.12,1.34,1.09,3.18,,,,,,,
February,1.07,0.02,2.08,3.19,4.78,,,,,,,
March,1.76,1.31,1.38,0.53,2.16,,,,,,,
April,0.70,2.27,1.43,0.80,2.64,,,,,,,
May,2.60,1.68,3.36,2.61,,,,,,,,
June,2.16,1.07,4.24,1.21,,,,,,,,
July,1.07,3.26,1.03,2.71,,,,,,,,
August,4.12,3.67,3.82,2.47,,,,,,,,
September,2.84,2.08,1.29,2.14,,,,,,,,
October,0.58,3.79,5.60,1.87,,,,,,,,
November,2.95,2.77,1.49,2.17,,,,,,,,
December,1.18,3.66,0.58,2.98,,,,,,,,
Total,24.83,26.70,27.64,23.77,,,,,,,,
Calc annual,24.83,26.70,27.64,23.77,12.76,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
