"RAVENSDALE ANAVERNA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.18,1.30,2.97,,,,,,,,,
February,2.17,0.31,2.16,,,,,,,,,
March,3.17,0.98,1.34,,,,,,,,,
April,1.31,6.37,0.82,,,,,,,,,
May,2.19,2.49,4.25,,,,,,,,,
June,2.53,3.67,2.46,,,,,,,,,
July,2.35,3.39,2.53,,,,,,,,,
August,3.91,6.45,5.76,,,,,,,,,
September,2.61,2.24,3.08,,,,,,,,,
October,2.28,4.71,3.49,,,,,,,,,
November,6.48,3.28,3.89,,,,,,,,,
December,3.95,5.74,2.09,,,,,,,,,
Total,36.13,40.93,34.84,,,,,,,,,
Calc annual,36.13,40.93,34.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
