"QUIN HAZLEWOOD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,3.96,5.03,,
February,,,,,,,,,3.77,3.88,,
March,,,,,,,,,1.45,1.58,,
April,,,,,,,,,3.54,3.75,,
May,,,,,,,,,3.22,3.91,,
June,,,,,,,,,3.18,2.56,,
July,,,,,,,,,2.09,1.93,,
August,,,,,,,,,7.22,1.99,,
September,,,,,,,,,3.71,3.77,,
October,,,,,,,,,3.66,2.21,,
November,,,,,,,,,,3.88,,
December,,,,,,,,,,6.25,,
Total,,,,,,,,,,40.74,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.80,40.74,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
