"CLIFTON ROYAL YORK CRESCENT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.89,3.72,1.16,2.10,3.00,4.45,0.58,1.50,1.13,5.24,,
February,0.66,0.02,1.79,4.26,3.92,0.18,0.51,3.76,1.79,3.64,,
March,1.26,2.60,0.70,0.50,2.53,2.44,3.44,4.13,0.96,1.29,,
April,1.25,1.24,1.04,0.09,2.58,2.48,0.72,3.71,2.14,3.43,,
May,2.00,3.89,1.20,1.20,1.92,1.35,0.31,1.71,3.27,2.14,,
June,3.66,2.39,2.28,1.19,2.36,0.81,1.37,3.19,1.40,1.30,,
July,3.62,3.09,3.08,3.60,5.73,3.35,0.94,2.01,0.65,0.74,,
August,3.20,7.41,4.21,2.34,3.41,3.31,2.20,7.46,3.53,1.79,,
September,1.63,2.40,3.41,1.54,3.38,1.43,7.51,3.90,1.11,4.15,,
October,1.98,8.17,2.99,5.55,3.91,4.33,5.21,1.20,5.95,3.64,,
November,2.59,2.62,2.29,2.44,5.81,5.02,0.73,2.19,3.07,2.99,,
December,1.47,4.42,1.46,2.45,2.82,2.80,4.31,4.11,4.30,3.36,,
Total,27.21,41.97,25.61,27.26,41.37,31.95,27.83,38.87,29.30,33.71,,
Calc annual,27.21,41.97,25.61,27.26,41.37,31.95,27.83,38.87,29.30,33.71,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
