"YRFON PENGRAIG",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,5.60,3.00,2.40,4.00,11.60,,
February,,,,,,0.30,2.10,5.70,5.10,6.80,,
March,,,,,,5.10,7.70,7.40,2.30,3.00,,
April,,,,,,2.90,1.20,5.70,3.80,6.00,,
May,,,,,,1.80,0.00,1.50,4.00,5.10,,
June,,,,,,1.10,1.80,3.40,3.30,2.00,,
July,,,,,,5.00,2.80,3.50,1.30,1.40,,
August,,,,,,4.80,3.50,6.20,6.10,2.50,,
September,,,,,,1.10,10.90,5.10,1.80,5.00,,
October,,,,,6.90,5.70,6.60,2.30,8.20,3.60,,
November,,,,,8.60,8.60,1.60,6.10,4.60,5.50,,
December,,,,,6.00,5.90,8.70,11.20,9.20,4.10,,
Total,,,,,,47.90,49.90,60.50,53.70,56.60,,
Calc annual,0.00,0.00,0.00,0.00,21.50,47.90,49.90,60.50,53.70,56.60,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,0.00,0.00,,
