"HOLY ISLAND LAMLASH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5386,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,7.50,3.20,6.50,1.70,8.80,1.80,4.00,2.70,4.50,8.00,,
February,1.60,1.40,3.00,10.10,12.20,0.40,2.90,3.80,7.90,2.70,,
March,4.50,4.10,1.30,2.20,6.10,5.30,8.10,6.70,2.80,4.70,,
April,2.10,0.80,1.40,3.20,3.20,2.80,3.60,2.40,2.40,4.30,,
May,3.00,2.50,8.80,3.40,3.00,0.50,0.70,1.70,3.00,5.10,,
June,4.90,1.20,4.50,2.50,3.90,1.70,3.80,7.10,3.10,1.60,,
July,5.20,1.30,3.00,4.40,4.10,8.10,5.60,2.10,1.10,4.00,,
August,3.70,5.60,10.70,4.10,4.00,5.20,2.00,6.60,8.00,1.30,,
September,5.50,7.10,7.10,3.90,0.20,1.10,5.40,4.20,4.90,5.70,,
October,6.10,5.00,4.10,6.80,5.40,3.30,4.30,3.10,4.40,4.20,,
November,9.90,5.40,6.30,5.00,6.40,6.10,2.50,5.10,7.30,5.70,,
December,2.60,12.40,4.60,8.80,7.60,8.00,8.60,8.20,9.00,6.90,,
Total,56.60,50.00,61.30,56.10,64.90,44.30,51.50,53.70,58.40,54.20,,
Calc annual,56.60,50.00,61.30,56.10,64.90,44.30,51.50,53.70,58.40,54.20,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
