"REDRUTH TREVINCE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1918,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.60,3.62,2.67,4.05,4.84,8.09,1.34,4.19,0.72,6.20,,
February,2.03,0.15,5.19,5.40,2.34,0.11,0.76,4.44,2.21,5.75,,
March,1.96,4.14,1.17,0.23,1.63,2.73,2.90,4.98,2.22,1.92,,
April,3.21,2.52,1.31,0.11,4.29,2.70,1.13,5.38,2.67,2.47,,
May,5.88,2.77,1.60,0.97,2.80,0.30,0.04,1.44,4.45,2.40,,
June,3.77,3.17,1.90,1.14,2.06,1.70,1.46,2.11,1.90,1.64,,
July,5.01,2.35,2.29,3.84,4.44,3.29,3.47,0.85,0.53,0.91,,
August,4.90,7.43,4.66,2.06,3.08,2.66,2.55,5.09,3.28,1.52,,
September,2.19,3.27,3.06,3.11,3.18,0.32,5.60,4.25,1.06,3.63,,
October,2.17,10.04,5.54,3.64,5.53,6.64,4.85,2.10,6.83,3.79,,
November,5.22,6.05,4.36,3.74,9.02,6.13,1.75,4.75,4.62,3.12,,
December,4.45,5.22,3.05,6.52,4.04,10.73,11.12,6.96,5.06,5.40,,
Total,46.39,50.73,36.80,34.81,47.25,45.40,36.97,46.54,35.55,38.75,,
Calc annual,46.39,50.73,36.80,34.81,47.25,45.40,36.97,46.54,35.55,38.75,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
