"EPPING THE HEMNALLS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.38,2.63,0.76,2.30,3.99,2.10,0.75,2.33,1.00,2.83,,
February,1.40,0.00,2.32,4.04,2.43,0.15,0.56,3.31,1.31,1.90,,
March,2.47,2.29,1.52,0.52,1.37,1.89,3.96,4.39,1.60,0.60,,
April,1.37,1.13,1.47,0.15,2.12,1.24,0.93,2.26,1.90,2.32,,
May,2.21,4.37,1.64,1.19,2.06,0.48,0.69,1.71,2.94,1.04,,
June,4.34,1.15,3.96,0.92,2.66,0.37,3.42,3.98,2.30,1.66,,
July,5.27,4.39,2.43,3.19,4.39,4.11,1.05,1.07,1.04,1.74,,
August,3.71,4.90,2.88,2.45,3.61,3.09,3.37,3.41,1.41,0.62,,
September,0.64,1.18,2.51,1.11,1.84,1.23,7.72,3.43,0.38,1.67,,
October,1.84,6.25,4.95,4.43,4.78,3.12,4.59,0.75,3.88,2.22,,
November,3.30,2.81,2.89,2.94,3.78,3.89,1.67,0.89,2.50,4.14,,
December,0.76,4.60,2.50,3.01,3.04,2.15,4.60,3.13,2.21,1.39,,
Total,30.69,35.70,29.83,26.25,36.07,23.82,33.31,30.66,22.47,22.13,,
Calc annual,30.69,35.70,29.83,26.25,36.07,23.82,33.31,30.66,22.47,22.13,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
