"NORWICH CARROW HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.53,1.58,1.19,2.43,1.47,3.53,1.07,-999.00,0.90,1.86,,
February,0.55,0.00,2.04,2.34,0.99,0.54,0.49,-999.00,1.10,1.40,,
March,3.92,1.95,1.20,0.39,0.84,1.79,3.34,-999.00,2.34,1.45,,
April,1.31,1.10,2.05,0.07,1.94,1.07,1.28,-999.00,1.01,2.66,,
May,1.65,3.25,1.90,1.23,2.85,0.93,0.64,-999.00,2.90,1.54,,
June,2.98,1.02,3.46,1.75,2.44,0.54,2.59,-999.00,2.82,0.76,,
July,3.51,4.83,2.62,4.34,3.57,3.56,1.03,-999.00,1.78,2.43,,
August,2.52,2.93,2.68,2.01,2.34,3.80,1.82,-999.00,1.50,0.54,,
September,1.00,0.98,2.10,1.38,1.65,0.39,4.16,-999.00,0.16,3.19,,
October,1.70,3.56,7.76,1.63,2.41,3.61,3.38,-999.00,2.58,2.62,,
November,2.81,1.69,1.34,4.18,2.64,2.44,1.61,-999.00,2.66,2.40,,
December,1.09,3.12,0.95,1.69,2.94,1.67,3.29,-999.00,2.32,1.67,,
Total,25.57,26.01,29.29,23.44,26.08,23.87,24.70,-999.00,22.07,22.52,,
Calc annual,25.57,26.01,29.29,23.44,26.08,23.87,24.70,0.00,22.07,22.52,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-999.00,0.00,0.00,,
