"STRATFORD ON AVON SNITTERFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.06,1.65,1.07,1.01,1.11,2.90,0.97,1.58,0.85,2.91,,
February,0.62,0.38,0.67,2.70,2.27,0.17,0.39,3.03,1.09,2.45,,
March,1.09,0.80,0.51,0.45,0.88,1.56,2.45,2.37,0.44,0.51,,
April,1.02,1.44,0.72,0.17,1.98,2.10,1.01,1.59,1.49,1.88,,
May,2.01,3.75,1.30,1.51,1.76,0.37,0.38,1.10,3.94,1.82,,
June,1.53,0.95,2.36,0.99,1.91,0.36,1.79,2.95,0.84,0.94,,
July,2.37,2.75,2.21,2.98,2.21,3.58,0.73,1.69,1.14,1.59,,
August,2.36,4.21,1.98,1.84,2.65,2.05,2.19,4.59,3.91,0.84,,
September,0.98,1.00,2.16,1.17,1.88,0.76,4.80,2.12,0.54,2.82,,
October,1.21,4.88,2.24,2.54,3.04,2.85,2.07,1.58,2.76,2.30,,
November,2.45,1.71,1.76,1.13,3.24,3.59,0.98,1.52,1.79,1.53,,
December,0.68,3.12,1.38,1.59,2.33,1.29,2.33,2.35,1.70,1.48,,
Total,18.38,26.64,18.36,18.08,25.26,21.58,20.09,26.47,20.49,21.07,,
Calc annual,18.38,26.64,18.36,18.08,25.26,21.58,20.09,26.47,20.49,21.07,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
