"REIGATE, NORTHCOTE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,0.85,3.21,,
February,,,,,,,,,1.56,3.02,,
March,,,,,,,,,1.63,0.69,,
April,,,,,,,,,1.17,3.00,,
May,,,,,,,,,3.36,1.37,,
June,,,,,,,,,1.48,0.96,,
July,,,,,,,,,0.73,0.63,,
August,,,,,,,,,1.02,0.60,,
September,,,,,,,,,0.48,2.81,,
October,,,,,,,,,3.63,2.21,,
November,,,,,,,,,3.93,5.42,,
December,,,,,,,,,2.90,1.47,,
Total,,,,,,,,,22.74,25.39,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.74,25.39,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
