"INSTOW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,1.43,0.82,6.53,,
February,,,,,,,,5.04,1.63,3.29,,
March,,,,,,,,3.73,0.78,0.86,,
April,,,,,,,,3.48,1.45,2.39,,
May,,,,,,,,1.05,2.96,2.81,,
June,,,,,,,,1.79,2.17,1.25,,
July,,,,,,,,2.26,0.70,0.51,,
August,,,,,,,,3.48,3.17,1.71,,
September,,,,,,,,5.01,0.99,2.93,,
October,,,,,,,,1.12,7.24,3.19,,
November,,,,,,,,1.92,2.73,2.86,,
December,,,,,,,,5.25,3.66,3.47,,
Total,,,,,,,,35.56,28.30,31.80,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.56,28.30,31.80,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
