"WOOLHOPE, THE HYDE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,1.69,2.24,2.39,4.34,0.43,2.27,0.38,4.15,,
February,,,1.83,2.73,2.42,0.14,0.34,2.35,1.26,2.71,,
March,,,0.76,0.53,1.21,1.88,2.44,3.21,0.50,0.46,,
April,,,0.97,0.27,1.96,2.60,0.90,1.97,1.82,1.94,,
May,,,1.35,2.02,2.96,0.61,0.38,1.10,4.54,2.79,,
June,,2.60,2.13,1.15,2.01,0.95,1.56,2.81,0.71,1.80,,
July,,2.12,4.84,3.04,2.75,2.42,1.48,1.97,0.81,0.46,,
August,,4.47,2.82,1.03,3.07,2.52,1.49,4.00,1.58,1.23,,
September,,1.23,2.55,1.23,3.17,0.62,5.05,2.41,0.40,4.09,,
October,,6.53,1.73,2.39,3.65,2.66,2.69,1.47,3.91,2.42,,
November,,2.48,2.54,1.21,3.66,4.85,0.92,2.07,1.71,2.10,,
December,,3.39,1.01,3.58,2.03,2.34,3.56,3.34,2.59,2.46,,
Total,,,24.22,21.42,31.28,25.93,21.24,28.97,20.21,26.61,,
Calc annual,0.00,22.82,24.22,21.42,31.28,25.93,21.24,28.97,20.21,26.61,,
Difference,NaN,NaN,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
