"STRATTON TRELANA POUGHILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.30,2.76,2.55,2.68,3.88,4.46,1.17,2.25,1.43,5.29,,
February,0.88,0.11,2.06,4.07,3.02,0.08,0.76,5.53,2.57,2.63,,
March,1.33,2.34,0.80,0.47,2.59,3.24,3.82,4.32,1.55,1.27,,
April,3.48,2.28,1.54,0.75,2.06,1.88,0.95,3.74,1.65,3.53,,
May,3.51,3.40,1.46,2.09,3.39,0.43,0.11,1.69,4.92,,,
June,3.48,1.91,1.65,1.19,1.94,1.93,1.31,3.10,2.24,,,
July,3.92,2.82,1.86,5.31,4.19,4.09,1.52,2.93,0.59,,,
August,4.00,5.32,3.81,1.82,3.98,3.73,2.00,6.15,4.29,,,
September,1.69,5.40,3.66,4.13,2.63,0.68,5.21,6.10,1.26,,,
October,3.22,6.10,3.98,4.64,4.57,6.36,5.25,1.86,7.53,,,
November,5.17,3.17,3.69,3.00,6.96,5.37,1.34,2.31,2.36,,,
December,3.76,4.47,2.96,4.49,3.50,4.69,6.26,5.21,4.70,,,
Total,38.74,40.08,30.02,34.64,42.71,36.94,29.70,45.19,35.09,,,
Calc annual,38.74,40.08,30.02,34.64,42.71,36.94,29.70,45.19,35.09,12.72,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,NaN,,
