"FARNBOROUGH BERKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,0.57,1.90,0.78,3.97,,
February,,,,,,,0.43,3.32,1.93,2.05,,
March,,,,,,,2.82,3.77,1.17,0.27,,
April,,,,,,,0.85,1.90,1.61,2.64,,
May,,,,,,,0.40,1.05,3.07,2.31,,
June,,,,,,,0.97,2.77,2.76,1.30,,
July,,,,,,,0.97,0.94,0.65,0.91,,
August,,,,,,,2.73,3.26,1.15,1.78,,
September,,,,,,,6.10,3.86,0.97,1.93,,
October,,,,,,,3.24,1.55,4.83,2.66,,
November,,,,,,,0.69,0.50,3.47,3.22,,
December,,,,,,,4.45,3.77,2.51,2.49,,
Total,,,,,,,24.22,28.59,24.90,25.53,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,24.22,28.59,24.90,25.53,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
