"BRAEMAR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,8.12,2.13,2.50,1.98,6.37,3.34,1.86,1.76,1.76,2.68,,
February,1.38,0.23,2.38,3.37,5.68,0.93,0.83,1.52,2.38,1.96,,
March,3.32,2.53,0.37,0.57,2.79,2.29,2.33,5.92,1.67,2.46,,
April,1.81,1.63,0.81,1.26,1.63,1.34,1.05,2.51,4.41,4.07,,
May,2.16,2.12,2.16,1.07,3.90,0.55,0.98,2.30,2.02,3.05,,
June,2.63,0.87,1.87,2.73,2.02,2.67,3.01,4.19,1.27,1.09,,
July,3.35,2.93,2.16,3.16,3.07,3.19,3.23,1.76,0.87,2.39,,
August,3.49,5.18,3.76,2.99,5.53,4.93,1.63,5.06,3.33,1.30,,
September,3.01,4.17,3.26,3.46,0.96,1.89,4.01,1.78,2.53,4.92,,
October,4.45,4.93,5.51,2.99,3.02,3.41,5.68,2.74,6.43,1.78,,
November,5.03,3.45,2.60,3.05,2.10,3.74,1.14,2.23,4.64,6.70,,
December,0.43,4.20,0.71,3.82,4.21,4.44,4.51,4.99,5.22,3.06,,
Total,39.18,34.37,28.09,30.45,41.28,32.72,30.26,36.76,36.53,35.46,,
Calc annual,39.18,34.37,28.09,30.45,41.28,32.72,30.26,36.76,36.53,35.46,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
